1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0007,4.7356,0.0099,0.1549,4.1282
1515184107,1000.000000,50,0.0050,-0.0001,0.0049,0.0005,4.7340,0.0098,0.1548,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0052,0.0006,4.7351,0.0099,0.1547,4.1281
1515184107,1000.000000,50,0.0049,0.0001,0.0049,0.0007,4.7371,0.0098,0.1543,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0052,0.0005,4.7371,0.0099,0.1550,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0049,0.0003,4.7356,0.0099,0.1550,4.1282
1515184107,1000.000000,50,0.0050,-0.0000,0.0049,0.0003,4.7366,0.0099,0.1550,4.1281
1515184107,1000.000000,50,0.0046,0.0001,0.0047,0.0004,4.7366,0.0096,0.1545,4.1281
1515184107,1000.000000,50,0.0052,-0.0004,0.0053,0.0004,4.7345,0.0099,0.1547,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0047,0.0005,4.7372,0.0099,0.1542,4.1281
1515184107,1000.000000,50,0.0050,-0.0001,0.0052,0.0007,4.7351,0.0098,0.1547,4.1281
1515184107,1000.000000,50,0.0046,-0.0000,0.0047,0.0006,4.7362,0.0098,0.1548,4.1281
1515184107,1000.000000,50,0.0049,-0.0002,0.0047,0.0005,4.7369,0.0099,0.1549,4.1281
1515184107,1000.000000,50,0.0049,-0.0004,0.0049,0.0004,4.7354,0.0098,0.1549,4.1281
1515184107,1000.000000,50,0.0052,-0.0002,0.0053,0.0005,4.7328,0.0099,0.1547,4.1279
1515184107,1000.000000,50,0.0046,-0.0001,0.0047,0.0002,4.7371,0.0098,0.1548,4.1279
1515184107,1000.000000,50,0.0052,-0.0000,0.0053,0.0003,4.7328,0.0099,0.1550,4.1282
1515184107,1000.000000,50,0.0044,-0.0002,0.0046,0.0003,4.7380,0.0099,0.1552,4.1281
1515184107,1000.000000,50,0.0052,-0.0003,0.0052,0.0003,4.7328,0.0099,0.1553,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0049,0.0005,4.7346,0.0098,0.1552,4.1281
1515184107,1000.000000,50,0.0050,0.0002,0.0049,0.0007,4.7334,0.0099,0.1551,4.1281
1515184107,1000.000000,50,0.0050,-0.0001,0.0049,0.0005,4.7356,0.0099,0.1551,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0004,4.7375,0.0099,0.1555,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0049,0.0005,4.7359,0.0099,0.1555,4.1279
1515184107,1000.000000,50,0.0049,-0.0002,0.0052,0.0003,4.7349,0.0099,0.1557,4.1281
1515184107,1000.000000,50,0.0049,-0.0000,0.0049,0.0002,4.7334,0.0098,0.1555,4.1281
1515184107,1000.000000,50,0.0050,-0.0001,0.0049,0.0002,4.7351,0.0098,0.1554,4.1279
1515184107,1000.000000,50,0.0050,-0.0004,0.0052,0.0003,4.7356,0.0098,0.1553,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0049,0.0004,4.7331,0.0098,0.1553,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0052,0.0007,4.7349,0.0098,0.1555,4.1281
1515184107,1000.000000,50,0.0050,-0.0001,0.0049,0.0005,4.7345,0.0099,0.1555,4.1281
1515184107,1000.000000,50,0.0049,-0.0000,0.0049,0.0007,4.7356,0.0098,0.1554,4.1281
1515184107,1000.000000,50,0.0046,-0.0001,0.0049,0.0006,4.7354,0.0098,0.1553,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0052,0.0004,4.7349,0.0098,0.1553,4.1281
1515184107,1000.000000,50,0.0049,0.0001,0.0049,0.0003,4.7371,0.0098,0.1550,4.1281
1515184107,1000.000000,50,0.0050,-0.0001,0.0049,0.0002,4.7348,0.0099,0.1555,4.1281
1515184107,1000.000000,50,0.0049,-0.0000,0.0049,0.0004,4.7345,0.0099,0.1553,4.1281
1515184107,1000.000000,50,0.0050,-0.0004,0.0049,0.0003,4.7365,0.0098,0.1554,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0049,0.0005,4.7362,0.0098,0.1553,4.1281
1515184107,1000.000000,50,0.0050,0.0002,0.0049,0.0007,4.7356,0.0098,0.1549,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0006,4.7334,0.0099,0.1548,4.1281
1515184107,1000.000000,50,0.0050,-0.0002,0.0049,0.0005,4.7441,0.0098,0.1553,4.1281
1515184107,1000.000000,50,0.0050,-0.0004,0.0052,0.0005,4.7447,0.0099,0.1553,4.1281
1515184107,1000.000000,50,0.0050,-0.0002,0.0052,0.0004,4.7450,0.0098,0.1553,4.1281
1515184107,1000.000000,50,0.0050,-0.0000,0.0049,0.0002,4.7426,0.0098,0.1552,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0002,4.7429,0.0099,0.1550,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0052,0.0003,4.7447,0.0099,0.1550,4.1281
